flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.15479999999999997,0.1675
7,0.25479999999999997,0.1675
7,0.35479999999999995,0.1675
7,0.4548,0.1675
7,0.15479999999999997,0.2675
7,0.25479999999999997,0.2675
7,0.35479999999999995,0.2675
7,0.4548,0.2675
7,0.15479999999999997,0.3675
7,0.25479999999999997,0.3675
7,0.35479999999999995,0.3675
7,0.4548,0.3675
7,0.15479999999999997,0.4675
7,0.25479999999999997,0.4675
7,0.35479999999999995,0.4675
7,0.4548,0.4675
