flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.15479999999999997,0.15479999999999997
7,0.17244705882352937,0.15479999999999997
7,0.1900941176470588,0.15479999999999997
7,0.2077411764705882,0.15479999999999997
7,0.2253882352941176,0.15479999999999997
7,0.24303529411764702,0.15479999999999997
7,0.2606823529411764,0.15479999999999997
7,0.2783294117647058,0.15479999999999997
7,0.2959764705882353,0.15479999999999997
7,0.31362352941176463,0.15479999999999997
7,0.3312705882352941,0.15479999999999997
7,0.3489176470588235,0.15479999999999997
7,0.3665647058823529,0.15479999999999997
7,0.3842117647058823,0.15479999999999997
7,0.4018588235294117,0.15479999999999997
7,0.4195058823529412,0.15479999999999997
7,0.4371529411764705,0.15479999999999997
7,0.4548,0.15479999999999997
7,0.15479999999999997,0.17244705882352937
7,0.17244705882352937,0.17244705882352937
7,0.1900941176470588,0.17244705882352937
7,0.2077411764705882,0.17244705882352937
7,0.2253882352941176,0.17244705882352937
7,0.24303529411764702,0.17244705882352937
7,0.2606823529411764,0.17244705882352937
7,0.2783294117647058,0.17244705882352937
7,0.2959764705882353,0.17244705882352937
7,0.31362352941176463,0.17244705882352937
7,0.3312705882352941,0.17244705882352937
7,0.3489176470588235,0.17244705882352937
7,0.3665647058823529,0.17244705882352937
7,0.3842117647058823,0.17244705882352937
7,0.4018588235294117,0.17244705882352937
7,0.4195058823529412,0.17244705882352937
7,0.4371529411764705,0.17244705882352937
7,0.4548,0.17244705882352937
7,0.15479999999999997,0.1900941176470588
7,0.17244705882352937,0.1900941176470588
7,0.1900941176470588,0.1900941176470588
7,0.2077411764705882,0.1900941176470588
7,0.2253882352941176,0.1900941176470588
7,0.24303529411764702,0.1900941176470588
7,0.2606823529411764,0.1900941176470588
7,0.2783294117647058,0.1900941176470588
7,0.2959764705882353,0.1900941176470588
7,0.31362352941176463,0.1900941176470588
7,0.3312705882352941,0.1900941176470588
7,0.3489176470588235,0.1900941176470588
7,0.3665647058823529,0.1900941176470588
7,0.3842117647058823,0.1900941176470588
7,0.4018588235294117,0.1900941176470588
7,0.4195058823529412,0.1900941176470588
7,0.4371529411764705,0.1900941176470588
7,0.4548,0.1900941176470588
7,0.15479999999999997,0.2077411764705882
7,0.17244705882352937,0.2077411764705882
7,0.1900941176470588,0.2077411764705882
7,0.2077411764705882,0.2077411764705882
7,0.2253882352941176,0.2077411764705882
7,0.24303529411764702,0.2077411764705882
7,0.2606823529411764,0.2077411764705882
7,0.2783294117647058,0.2077411764705882
7,0.2959764705882353,0.2077411764705882
7,0.31362352941176463,0.2077411764705882
7,0.3312705882352941,0.2077411764705882
7,0.3489176470588235,0.2077411764705882
7,0.3665647058823529,0.2077411764705882
7,0.3842117647058823,0.2077411764705882
7,0.4018588235294117,0.2077411764705882
7,0.4195058823529412,0.2077411764705882
7,0.4371529411764705,0.2077411764705882
7,0.4548,0.2077411764705882
7,0.15479999999999997,0.2253882352941176
7,0.17244705882352937,0.2253882352941176
7,0.1900941176470588,0.2253882352941176
7,0.2077411764705882,0.2253882352941176
7,0.2253882352941176,0.2253882352941176
7,0.24303529411764702,0.2253882352941176
7,0.2606823529411764,0.2253882352941176
7,0.2783294117647058,0.2253882352941176
7,0.2959764705882353,0.2253882352941176
7,0.31362352941176463,0.2253882352941176
7,0.3312705882352941,0.2253882352941176
7,0.3489176470588235,0.2253882352941176
7,0.3665647058823529,0.2253882352941176
7,0.3842117647058823,0.2253882352941176
7,0.4018588235294117,0.2253882352941176
7,0.4195058823529412,0.2253882352941176
7,0.4371529411764705,0.2253882352941176
7,0.4548,0.2253882352941176
7,0.15479999999999997,0.24303529411764702
7,0.17244705882352937,0.24303529411764702
7,0.1900941176470588,0.24303529411764702
7,0.2077411764705882,0.24303529411764702
7,0.2253882352941176,0.24303529411764702
7,0.24303529411764702,0.24303529411764702
7,0.2606823529411764,0.24303529411764702
7,0.2783294117647058,0.24303529411764702
7,0.2959764705882353,0.24303529411764702
7,0.31362352941176463,0.24303529411764702
7,0.3312705882352941,0.24303529411764702
7,0.3489176470588235,0.24303529411764702
7,0.3665647058823529,0.24303529411764702
7,0.3842117647058823,0.24303529411764702
7,0.4018588235294117,0.24303529411764702
7,0.4195058823529412,0.24303529411764702
7,0.4371529411764705,0.24303529411764702
7,0.4548,0.24303529411764702
7,0.15479999999999997,0.2606823529411764
7,0.17244705882352937,0.2606823529411764
7,0.1900941176470588,0.2606823529411764
7,0.2077411764705882,0.2606823529411764
7,0.2253882352941176,0.2606823529411764
7,0.24303529411764702,0.2606823529411764
7,0.2606823529411764,0.2606823529411764
7,0.2783294117647058,0.2606823529411764
7,0.2959764705882353,0.2606823529411764
7,0.31362352941176463,0.2606823529411764
7,0.3312705882352941,0.2606823529411764
7,0.3489176470588235,0.2606823529411764
7,0.3665647058823529,0.2606823529411764
7,0.3842117647058823,0.2606823529411764
7,0.4018588235294117,0.2606823529411764
7,0.4195058823529412,0.2606823529411764
7,0.4371529411764705,0.2606823529411764
7,0.4548,0.2606823529411764
7,0.15479999999999997,0.2783294117647058
7,0.17244705882352937,0.2783294117647058
7,0.1900941176470588,0.2783294117647058
7,0.2077411764705882,0.2783294117647058
7,0.2253882352941176,0.2783294117647058
7,0.24303529411764702,0.2783294117647058
7,0.2606823529411764,0.2783294117647058
7,0.2783294117647058,0.2783294117647058
7,0.2959764705882353,0.2783294117647058
7,0.31362352941176463,0.2783294117647058
7,0.3312705882352941,0.2783294117647058
7,0.3489176470588235,0.2783294117647058
7,0.3665647058823529,0.2783294117647058
7,0.3842117647058823,0.2783294117647058
7,0.4018588235294117,0.2783294117647058
7,0.4195058823529412,0.2783294117647058
7,0.4371529411764705,0.2783294117647058
7,0.4548,0.2783294117647058
7,0.15479999999999997,0.2959764705882353
7,0.17244705882352937,0.2959764705882353
7,0.1900941176470588,0.2959764705882353
7,0.2077411764705882,0.2959764705882353
7,0.2253882352941176,0.2959764705882353
7,0.24303529411764702,0.2959764705882353
7,0.2606823529411764,0.2959764705882353
7,0.2783294117647058,0.2959764705882353
7,0.2959764705882353,0.2959764705882353
7,0.31362352941176463,0.2959764705882353
7,0.3312705882352941,0.2959764705882353
7,0.3489176470588235,0.2959764705882353
7,0.3665647058823529,0.2959764705882353
7,0.3842117647058823,0.2959764705882353
7,0.4018588235294117,0.2959764705882353
7,0.4195058823529412,0.2959764705882353
7,0.4371529411764705,0.2959764705882353
7,0.4548,0.2959764705882353
7,0.15479999999999997,0.31362352941176463
7,0.17244705882352937,0.31362352941176463
7,0.1900941176470588,0.31362352941176463
7,0.2077411764705882,0.31362352941176463
7,0.2253882352941176,0.31362352941176463
7,0.24303529411764702,0.31362352941176463
7,0.2606823529411764,0.31362352941176463
7,0.2783294117647058,0.31362352941176463
7,0.2959764705882353,0.31362352941176463
7,0.31362352941176463,0.31362352941176463
7,0.3312705882352941,0.31362352941176463
7,0.3489176470588235,0.31362352941176463
7,0.3665647058823529,0.31362352941176463
7,0.3842117647058823,0.31362352941176463
7,0.4018588235294117,0.31362352941176463
7,0.4195058823529412,0.31362352941176463
7,0.4371529411764705,0.31362352941176463
7,0.4548,0.31362352941176463
7,0.15479999999999997,0.3312705882352941
7,0.17244705882352937,0.3312705882352941
7,0.1900941176470588,0.3312705882352941
7,0.2077411764705882,0.3312705882352941
7,0.2253882352941176,0.3312705882352941
7,0.24303529411764702,0.3312705882352941
7,0.2606823529411764,0.3312705882352941
7,0.2783294117647058,0.3312705882352941
7,0.2959764705882353,0.3312705882352941
7,0.31362352941176463,0.3312705882352941
7,0.3312705882352941,0.3312705882352941
7,0.3489176470588235,0.3312705882352941
7,0.3665647058823529,0.3312705882352941
7,0.3842117647058823,0.3312705882352941
7,0.4018588235294117,0.3312705882352941
7,0.4195058823529412,0.3312705882352941
7,0.4371529411764705,0.3312705882352941
7,0.4548,0.3312705882352941
7,0.15479999999999997,0.3489176470588235
7,0.17244705882352937,0.3489176470588235
7,0.1900941176470588,0.3489176470588235
7,0.2077411764705882,0.3489176470588235
7,0.2253882352941176,0.3489176470588235
7,0.24303529411764702,0.3489176470588235
7,0.2606823529411764,0.3489176470588235
7,0.2783294117647058,0.3489176470588235
7,0.2959764705882353,0.3489176470588235
7,0.31362352941176463,0.3489176470588235
7,0.3312705882352941,0.3489176470588235
7,0.3489176470588235,0.3489176470588235
7,0.3665647058823529,0.3489176470588235
7,0.3842117647058823,0.3489176470588235
7,0.4018588235294117,0.3489176470588235
7,0.4195058823529412,0.3489176470588235
7,0.4371529411764705,0.3489176470588235
7,0.4548,0.3489176470588235
7,0.15479999999999997,0.3665647058823529
7,0.17244705882352937,0.3665647058823529
7,0.1900941176470588,0.3665647058823529
7,0.2077411764705882,0.3665647058823529
7,0.2253882352941176,0.3665647058823529
7,0.24303529411764702,0.3665647058823529
7,0.2606823529411764,0.3665647058823529
7,0.2783294117647058,0.3665647058823529
7,0.2959764705882353,0.3665647058823529
7,0.31362352941176463,0.3665647058823529
7,0.3312705882352941,0.3665647058823529
7,0.3489176470588235,0.3665647058823529
7,0.3665647058823529,0.3665647058823529
7,0.3842117647058823,0.3665647058823529
7,0.4018588235294117,0.3665647058823529
7,0.4195058823529412,0.3665647058823529
7,0.4371529411764705,0.3665647058823529
7,0.4548,0.3665647058823529
7,0.15479999999999997,0.3842117647058823
7,0.17244705882352937,0.3842117647058823
7,0.1900941176470588,0.3842117647058823
7,0.2077411764705882,0.3842117647058823
7,0.2253882352941176,0.3842117647058823
7,0.24303529411764702,0.3842117647058823
7,0.2606823529411764,0.3842117647058823
7,0.2783294117647058,0.3842117647058823
7,0.2959764705882353,0.3842117647058823
7,0.31362352941176463,0.3842117647058823
7,0.3312705882352941,0.3842117647058823
7,0.3489176470588235,0.3842117647058823
7,0.3665647058823529,0.3842117647058823
7,0.3842117647058823,0.3842117647058823
7,0.4018588235294117,0.3842117647058823
7,0.4195058823529412,0.3842117647058823
7,0.4371529411764705,0.3842117647058823
7,0.4548,0.3842117647058823
7,0.15479999999999997,0.4018588235294117
7,0.17244705882352937,0.4018588235294117
7,0.1900941176470588,0.4018588235294117
7,0.2077411764705882,0.4018588235294117
7,0.2253882352941176,0.4018588235294117
7,0.24303529411764702,0.4018588235294117
7,0.2606823529411764,0.4018588235294117
7,0.2783294117647058,0.4018588235294117
7,0.2959764705882353,0.4018588235294117
7,0.31362352941176463,0.4018588235294117
7,0.3312705882352941,0.4018588235294117
7,0.3489176470588235,0.4018588235294117
7,0.3665647058823529,0.4018588235294117
7,0.3842117647058823,0.4018588235294117
7,0.4018588235294117,0.4018588235294117
7,0.4195058823529412,0.4018588235294117
7,0.4371529411764705,0.4018588235294117
7,0.4548,0.4018588235294117
7,0.15479999999999997,0.4195058823529412
7,0.17244705882352937,0.4195058823529412
7,0.1900941176470588,0.4195058823529412
7,0.2077411764705882,0.4195058823529412
7,0.2253882352941176,0.4195058823529412
7,0.24303529411764702,0.4195058823529412
7,0.2606823529411764,0.4195058823529412
7,0.2783294117647058,0.4195058823529412
7,0.2959764705882353,0.4195058823529412
7,0.31362352941176463,0.4195058823529412
7,0.3312705882352941,0.4195058823529412
7,0.3489176470588235,0.4195058823529412
7,0.3665647058823529,0.4195058823529412
7,0.3842117647058823,0.4195058823529412
7,0.4018588235294117,0.4195058823529412
7,0.4195058823529412,0.4195058823529412
7,0.4371529411764705,0.4195058823529412
7,0.4548,0.4195058823529412
7,0.15479999999999997,0.4371529411764705
7,0.17244705882352937,0.4371529411764705
7,0.1900941176470588,0.4371529411764705
7,0.2077411764705882,0.4371529411764705
7,0.2253882352941176,0.4371529411764705
7,0.24303529411764702,0.4371529411764705
7,0.2606823529411764,0.4371529411764705
7,0.2783294117647058,0.4371529411764705
7,0.2959764705882353,0.4371529411764705
7,0.31362352941176463,0.4371529411764705
7,0.3312705882352941,0.4371529411764705
7,0.3489176470588235,0.4371529411764705
7,0.3665647058823529,0.4371529411764705
7,0.3842117647058823,0.4371529411764705
7,0.4018588235294117,0.4371529411764705
7,0.4195058823529412,0.4371529411764705
7,0.4371529411764705,0.4371529411764705
7,0.4548,0.4371529411764705
7,0.15479999999999997,0.4548
7,0.17244705882352937,0.4548
7,0.1900941176470588,0.4548
7,0.2077411764705882,0.4548
7,0.2253882352941176,0.4548
7,0.24303529411764702,0.4548
7,0.2606823529411764,0.4548
7,0.2783294117647058,0.4548
7,0.2959764705882353,0.4548
7,0.31362352941176463,0.4548
7,0.3312705882352941,0.4548
7,0.3489176470588235,0.4548
7,0.3665647058823529,0.4548
7,0.3842117647058823,0.4548
7,0.4018588235294117,0.4548
7,0.4195058823529412,0.4548
7,0.4371529411764705,0.4548
7,0.4548,0.4548
