flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.30479999999999996,0.30479999999999996
7,0.20479999999999995,0.40479999999999994
7,0.40479999999999994,0.40479999999999994
7,0.30479999999999996,0.30479999999999996
7,0.40479999999999994,0.20479999999999995
7,0.20479999999999995,0.20479999999999995
7,0.30479999999999996,0.30479999999999996
