flasher_cmds,pos_cmd_0s,pos_cmd_1s
1,0.14999939999999998,0.07999699999999998
1,0.16764645882352938,0.07999699999999998
1,0.18529351764705881,0.07999699999999998
1,0.20294057647058822,0.07999699999999998
1,0.22058763529411762,0.07999699999999998
1,0.23823469411764703,0.07999699999999998
1,0.25588175294117643,0.07999699999999998
1,0.2735288117647059,0.07999699999999998
1,0.29117587058823524,0.07999699999999998
1,0.3088229294117647,0.07999699999999998
1,0.32646998823529405,0.07999699999999998
1,0.3441170470588235,0.07999699999999998
1,0.3617641058823529,0.07999699999999998
1,0.3794111647058823,0.07999699999999998
1,0.3970582235294118,0.07999699999999998
1,0.41470528235294113,0.07999699999999998
1,0.4323523411764706,0.07999699999999998
1,0.44999939999999994,0.07999699999999998
1,0.14999939999999998,0.09764405882352939
1,0.16764645882352938,0.09764405882352939
1,0.18529351764705881,0.09764405882352939
1,0.20294057647058822,0.09764405882352939
1,0.22058763529411762,0.09764405882352939
1,0.23823469411764703,0.09764405882352939
1,0.25588175294117643,0.09764405882352939
1,0.2735288117647059,0.09764405882352939
1,0.29117587058823524,0.09764405882352939
1,0.3088229294117647,0.09764405882352939
1,0.32646998823529405,0.09764405882352939
1,0.3441170470588235,0.09764405882352939
1,0.3617641058823529,0.09764405882352939
1,0.3794111647058823,0.09764405882352939
1,0.3970582235294118,0.09764405882352939
1,0.41470528235294113,0.09764405882352939
1,0.4323523411764706,0.09764405882352939
1,0.44999939999999994,0.09764405882352939
1,0.14999939999999998,0.11529111764705881
1,0.16764645882352938,0.11529111764705881
1,0.18529351764705881,0.11529111764705881
1,0.20294057647058822,0.11529111764705881
1,0.22058763529411762,0.11529111764705881
1,0.23823469411764703,0.11529111764705881
1,0.25588175294117643,0.11529111764705881
1,0.2735288117647059,0.11529111764705881
1,0.29117587058823524,0.11529111764705881
1,0.3088229294117647,0.11529111764705881
1,0.32646998823529405,0.11529111764705881
1,0.3441170470588235,0.11529111764705881
1,0.3617641058823529,0.11529111764705881
1,0.3794111647058823,0.11529111764705881
1,0.3970582235294118,0.11529111764705881
1,0.41470528235294113,0.11529111764705881
1,0.4323523411764706,0.11529111764705881
1,0.44999939999999994,0.11529111764705881
1,0.14999939999999998,0.13293817647058823
1,0.16764645882352938,0.13293817647058823
1,0.18529351764705881,0.13293817647058823
1,0.20294057647058822,0.13293817647058823
1,0.22058763529411762,0.13293817647058823
1,0.23823469411764703,0.13293817647058823
1,0.25588175294117643,0.13293817647058823
1,0.2735288117647059,0.13293817647058823
1,0.29117587058823524,0.13293817647058823
1,0.3088229294117647,0.13293817647058823
1,0.32646998823529405,0.13293817647058823
1,0.3441170470588235,0.13293817647058823
1,0.3617641058823529,0.13293817647058823
1,0.3794111647058823,0.13293817647058823
1,0.3970582235294118,0.13293817647058823
1,0.41470528235294113,0.13293817647058823
1,0.4323523411764706,0.13293817647058823
1,0.44999939999999994,0.13293817647058823
1,0.14999939999999998,0.15058523529411763
1,0.16764645882352938,0.15058523529411763
1,0.18529351764705881,0.15058523529411763
1,0.20294057647058822,0.15058523529411763
1,0.22058763529411762,0.15058523529411763
1,0.23823469411764703,0.15058523529411763
1,0.25588175294117643,0.15058523529411763
1,0.2735288117647059,0.15058523529411763
1,0.29117587058823524,0.15058523529411763
1,0.3088229294117647,0.15058523529411763
1,0.32646998823529405,0.15058523529411763
1,0.3441170470588235,0.15058523529411763
1,0.3617641058823529,0.15058523529411763
1,0.3794111647058823,0.15058523529411763
1,0.3970582235294118,0.15058523529411763
1,0.41470528235294113,0.15058523529411763
1,0.4323523411764706,0.15058523529411763
1,0.44999939999999994,0.15058523529411763
1,0.14999939999999998,0.16823229411764704
1,0.16764645882352938,0.16823229411764704
1,0.18529351764705881,0.16823229411764704
1,0.20294057647058822,0.16823229411764704
1,0.22058763529411762,0.16823229411764704
1,0.23823469411764703,0.16823229411764704
1,0.25588175294117643,0.16823229411764704
1,0.2735288117647059,0.16823229411764704
1,0.29117587058823524,0.16823229411764704
1,0.3088229294117647,0.16823229411764704
1,0.32646998823529405,0.16823229411764704
1,0.3441170470588235,0.16823229411764704
1,0.3617641058823529,0.16823229411764704
1,0.3794111647058823,0.16823229411764704
